1.447952698910281999e-02 7.508933770856771162e+01 1.574618135275169983e+01 2.421129436647132760e+00 1.111913325580746958e+00 1.641999284784774416e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.537952864485993443e-01 1.041815054726911993e-03 1.292391012927827964e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.483215241433178018e-02 7.691801689536518438e+01 1.580180593610547035e+01 2.417135054343419576e+00 1.113738856960597934e+00 1.639970602171608505e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.541532188780130763e-01 1.059632930994971892e-03 1.283568671450223886e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.518869109618325997e-02 7.876698982851846154e+01 1.585676205232014979e+01 2.413413692443473035e+00 1.115412672301943964e+00 1.637887526616236267e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.544748373967761879e-01 1.077591469070063963e-03 1.273961292258966914e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.554914161842413031e-02 8.063624916358818950e+01 1.591107954225456034e+01 2.409945589888248918e+00 1.116945743177093719e+00 1.635756655794076808e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.547626151997419264e-01 1.095799904240306061e-03 1.263638346192442910e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.591350254928292074e-02 8.252578747555475047e+01 1.596478567772003032e+01 2.406712070825934191e+00 1.118348343595956251e+00 1.633584125426801092e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.550187584759931569e-01 1.114270348912971102e-03 1.252454540621464004e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.628177244145490032e-02 8.443559725884470879e+01 1.601790541180747951e+01 2.403695549030366863e+00 1.119630084834780215e+00 1.631375602142367987e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.552452279927575729e-01 1.132850675721759062e-03 1.240399780901566061e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.665394983210876853e-02 8.636567092736541440e+01 1.607046157591839020e+01 2.400879513896805761e+00 1.120799937970985871e+00 1.629136357668854229e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.554438348815801341e-01 1.151408704191946106e-03 1.227869607133164087e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.703003324289154019e-02 8.831600081453025552e+01 1.612247507475543884e+01 2.398248470315611058e+00 1.121866253146070802e+00 1.626871326729475209e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.556162872538428443e-01 1.169920564610095947e-03 1.215423372093481956e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.741002117993529011e-02 9.028657917329388738e+01 1.617396508879481942e+01 2.395787838891262123e+00 1.122836796253179337e+00 1.624585076710391540e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.557641731147421549e-01 1.188307943134395009e-03 1.203442012380436969e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.779391213386216988e-02 9.227739817617802487e+01 1.622494926078208977e+01 2.393483885815065104e+00 1.123718795569364826e+00 1.622281712210203564e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.558889045594817224e-01 1.206342099227952899e-03 1.191869553714844994e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.818170457979106924e-02 9.428844991530607444e+01 1.627544387583131069e+01 2.391323698696545375e+00 1.124518981461611444e+00 1.619964936035077185e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.559916734760892654e-01 1.223654085933617011e-03 1.180786809555137954e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.857339697734361125e-02 9.631972640243419903e+01 1.632546400990101887e+01 2.389295236824572566e+00 1.125243608960488029e+00 1.617638093402320232e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.560735319993437509e-01 1.239979720247881946e-03 1.170226829626430014e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.896898777065015099e-02 9.837121956898239716e+01 1.637502363180320941e+01 2.387387327011115890e+00 1.125898477676149145e+00 1.615304184402764465e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.561355367819508455e-01 1.255310405823014015e-03 1.159587023825862055e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.936847538835551052e-02 1.004429212660644026e+02 1.642413572870983174e+01 2.385589495026791962e+00 1.126488962360853163e+00 1.612965928026354634e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.561787092195853655e-01 1.269687684281395898e-03 1.148014120628573065e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.977185824362626132e-02 1.025348232645252011e+02 1.647281243509127080e+01 2.383891887102322027e+00 1.127020038051383510e+00 1.610625912808841598e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.562039438021575632e-01 1.283218232646349049e-03 1.135092319499829026e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.017913473415589021e-02 1.046469172549681019e+02 1.652106511704107916e+01 2.382285384717640842e+00 1.127496291525617478e+00 1.608286635007711185e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.562119923785241671e-01 1.296135082471250007e-03 1.120915031732179978e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.059030324217204014e-02 1.067791948477919988e+02 1.656890438808774135e+01 2.380761659395233210e+00 1.127921944330542825e+00 1.605950379410561624e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.562035567708191408e-01 1.308684244936911094e-03 1.106189445014382051e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.100536213444248110e-02 1.089316475732225058e+02 1.661634010826164953e+01 2.379313070209030823e+00 1.128300899659467227e+00 1.603619113087241477e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.561793523942563322e-01 1.321027254334719960e-03 1.092097940678671964e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.142430976228170900e-02 1.111042668813462058e+02 1.666338143450110110e+01 2.377932555945254656e+00 1.128636784011359362e+00 1.601294521362739420e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.561400650116789190e-01 1.333150287435474037e-03 1.079263630218777050e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.184714446155744047e-02 1.132970441421443013e+02 1.671003688798764131e+01 2.376613504810108246e+00 1.128932976658811649e+00 1.598978110797907082e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.560862540635214346e-01 1.345021994536881082e-03 1.068037208675403027e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.227386455269730892e-02 1.155099706455271047e+02 1.675631448854425898e+01 2.375349656767015372e+00 1.129192620795384405e+00 1.596671291155835837e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.560182658983431558e-01 1.356975660350338928e-03 1.058136118319372984e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.270446834069550848e-02 1.177430376013688971e+02 1.680222187143015944e+01 2.374135130282521100e+00 1.129418627446227008e+00 1.594375386013104468e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.559363846191698544e-01 1.369507669286931925e-03 1.048217577255921960e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.313895411511956990e-02 1.199962361395429014e+02 1.684776627420108142e+01 2.372964515942039831e+00 1.129613688731986754e+00 1.592091511720746588e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.558410240735000230e-01 1.383021687544702932e-03 1.037395791287653061e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.357732015011703916e-02 1.222695573099557009e+02 1.689295455386206868e+01 2.371832924073447924e+00 1.129780277669968802e+00 1.589820536442622778e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.557326549518355696e-01 1.398029499678423056e-03 1.025176699720333986e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.401956470442235050e-02 1.245629920825830936e+02 1.693779325848786144e+01 2.370735876025625632e+00 1.129920651197589221e+00 1.587563145820747090e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.556117269273818327e-01 1.415017266008229951e-03 1.010566009703806945e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.446568602136390061e-02 1.268765313475069973e+02 1.698228859546059866e+01 2.369669133462689814e+00 1.130036885536902735e+00 1.585319941448456671e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.554786848846740233e-01 1.434074202826692967e-03 9.933523547647692370e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.491568232887086953e-02 1.292101659149504087e+02 1.702644640642952112e+01 2.368628629826883714e+00 1.130130909452013555e+00 1.583091442372817959e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.553338796777007813e-01 1.454941308760995030e-03 9.752366981308727308e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.536955183948030879e-02 1.315638865153142092e+02 1.707027222855406023e+01 2.367610601819618577e+00 1.130204505845123109e+00 1.580878216274556491e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.551775785513718642e-01 1.477191542412861032e-03 9.581216931858726452e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.582729275034422942e-02 1.339376837992141134e+02 1.711377130839002092e+01 2.366611649729409184e+00 1.130259307004537694e+00 1.578681009649553602e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.550100658600926273e-01 1.500370320299307045e-03 9.428837244359017204e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.628890324323673866e-02 1.363315483375178019e+02 1.715694860426659929e+01 2.365628682276776917e+00 1.130296788629594928e+00 1.576500568563413696e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.548316429721165344e-01 1.524013233955580013e-03 9.293550358137771911e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.675438148456132925e-02 1.387454706213823101e+02 1.719980880677183066e+01 2.364658836665088248e+00 1.130318276696410384e+00 1.574337329117807327e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.546426660953543086e-01 1.547661248060743910e-03 9.172060784408250431e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.722372562535813056e-02 1.411794410622918008e+02 1.724235635454931881e+01 2.363699317479075912e+00 1.130324975771736629e+00 1.572191384274350012e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.544434735806502923e-01 1.571196438713779028e-03 9.058905774303663955e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.769693380131144078e-02 1.436334499920970131e+02 1.728459552248970965e+01 2.362747398204462890e+00 1.130318017599592162e+00 1.570062629181828484e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.542342991404467734e-01 1.594616734859162976e-03 8.948815692908433205e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.817400413275649926e-02 1.461074876630497101e+02 1.732653050466106137e+01 2.361800504927428435e+00 1.130298492963072166e+00 1.567950845755071265e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.540153702005484959e-01 1.617720514931707959e-03 8.839305115340990982e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.865493472468783054e-02 1.486015442478463910e+02 1.736816543045753036e+01 2.360856286614457566e+00 1.130267458321643437e+00 1.565855672852559444e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.537868731889345142e-01 1.640247104687448006e-03 8.726150533257870975e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.913972366676608958e-02 1.511156098396637049e+02 1.740950435587393841e+01 2.359912660293398190e+00 1.130225909527716066e+00 1.563776680325659862e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -9.535489128388007218e-01 1.661899572226993105e-03 8.604520678485343479e-05 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
